id,#,S,PLAYER,PO,MIN,PTS,FGM,FGA,FG%,3FGM,3FGA,3FG%,FTM,FTA,FT%,OR,DR,TR,AS,TO,ST,BS,BSR,F,FD,EFF
8618,6,-,藤岡 昂希,SF,10:41,0,0,1,0.0%,0,1,0.0%,0,0,-,0,1,1,0,0,0,0,0,1,0,-1
9221,7,〇,筑波 拓朗,SF,20:00,11,4,5,80.0%,2,3,66.7%,1,1,100.0%,3,3,6,0,3,0,0,0,2,1,12
33026,11,-,森田 雄次,PG,07:33,0,0,0,-,0,0,-,0,0,-,0,0,0,1,1,0,0,0,1,0,-1
12605,14,-,高比良 寛治,PG/SG,22:59,7,2,6,33.3%,0,0,-,3,3,100.0%,0,2,2,6,2,0,0,1,2,3,9
33027,25,-,リース・ヴァーグ,PF,25:25,7,3,11,27.3%,1,4,25.0%,0,0,-,3,9,12,0,0,1,1,1,4,0,8
10836,29,-,安部 瑞基,SG,14:50,9,3,6,50.0%,3,6,50.0%,0,1,0.0%,1,1,2,0,1,0,0,0,1,1,6
10831,30,〇,テレンス・ウッドベリー,SF/PF,29:32,15,6,18,33.3%,1,7,14.3%,2,4,50.0%,0,8,8,3,6,2,0,1,3,5,9
9218,34,〇,兒玉 貴通,PG,24:31,0,0,7,0.0%,0,3,0.0%,0,0,-,1,1,2,5,5,2,0,0,5,1,-7
8762,42,〇,ケビン・コッツァー,C/PF,25:03,17,8,10,80.0%,0,0,-,1,3,33.3%,3,7,10,2,1,1,0,0,1,3,27
8837,55,〇,横尾 達泰,SG/SF,09:20,0,0,0,-,0,0,-,0,0,-,0,0,0,0,0,0,0,0,1,0,-1
30444,93,-,上良 潤起,PG/SG,10:07,3,1,3,33.3%,1,2,50.0%,0,0,-,0,0,0,0,2,0,0,1,3,0,-5
,,,TEAM / COACHES,,,0,0,0,-,0,0,-,0,0,-,2,0,2,0,0,0,0,0,0,0,0
,,,合計,,200:00,69,27,67,40.3%,8,26,30.8%,7,12,58.3%,13,32,45,17,21,6,1,4,24,14,58
